0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.016402558,0.019285933,0.017820349,0.015478988,0.014255793,0.013801136,0.014575215,0.015810256,0.015948822,0.015488543,0.014849936,0.014373391,0.013889014,0.013745026,0.013861903,0.01424085,0.015328851,0.017083775,0.018660371,0.018683546,0.018969032,0.019033576,0.018261946,0.016947862
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.048504554,0.050142606,0.047847797,0.045302845,0.044544789,0.045754525,0.049413058,0.053694535,0.054174896,0.052579262,0.050365426,0.048713403,0.047034228,0.046535071,0.046940245,0.048253927,0.051468489,0.056995048,0.061903403,0.061705154,0.061580486,0.06082918,0.057736316,0.053598706
0.051107419,0.052644498,0.050282455,0.047720996,0.047000654,0.048345341,0.052237748,0.056766233,0.057274307,0.055586618,0.05324506,0.051497728,0.049721678,0.049193723,0.049622272,0.051011744,0.05439873,0.060231097,0.065409595,0.065193393,0.065035469,0.064218013,0.06093694,0.056570396
0.033754988,0.035965215,0.034051402,0.031599992,0.030628223,0.031073238,0.033406482,0.036288245,0.036611564,0.03553758,0.034047498,0.032935559,0.031805346,0.031469375,0.031742088,0.032626297,0.034863791,0.038657436,0.042034983,0.041938469,0.04200225,0.041625794,0.039599443,0.036759129
0.044166447,0.045972785,0.043790034,0.041272594,0.040451681,0.0414365,0.044705242,0.048575038,0.04900921,0.047567003,0.045566035,0.04407286,0.042555145,0.042103984,0.042470199,0.043657565,0.046584754,0.051601633,0.05605975,0.055891423,0.055822181,0.055181125,0.052401941,0.048645889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077629294,0.074617844,0.072612606,0.07212028,0.073245082,0.077269932,0.084245141,0.091612054,0.092438586,0.089693063,0.08588383,0.08304128,0.080152012,0.079293138,0.0799903,0.082250684,0.087393149,0.096513746,0.104570633,0.104035185,0.103043347,0.101070451,0.095457223,0.088629353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098634867,0.094808554,0.092260723,0.09163518,0.09306434,0.098178267,0.107040885,0.117151198,0.118951379,0.119212951,0.116322984,0.111511273,0.106340204,0.104348928,0.104334734,0.106756752,0.112840707,0.12412923,0.133616217,0.132785882,0.130925664,0.128418926,0.121286825,0.112611413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016439145,0.015801426,0.015376787,0.01527253,0.015510723,0.016363044,0.017840148,0.0201502,0.02107523,0.024243825,0.025387164,0.023585212,0.021473367,0.020391488,0.019639122,0.019667792,0.020306784,0.021938205,0.022894369,0.02263098,0.021820944,0.021403154,0.020214471,0.018768569
0.016439145,0.015801426,0.015376787,0.01527253,0.015510723,0.016363044,0.017840148,0.030114485,0.041003801,0.072565254,0.083544307,0.078656641,0.070544796,0.060720059,0.070510551,0.061346363,0.056006784,0.044009634,0.032858655,0.030602409,0.027178087,0.023546012,0.020214471,0.018768569
0.020548931,0.019751782,0.019220984,0.019090662,0.019388404,0.020453806,0.022300184,0.02500025,0.025969037,0.028992281,0.029933955,0.027981515,0.025716709,0.02458936,0.023873903,0.02402224,0.024933481,0.027047756,0.028430462,0.028138725,0.02727618,0.026753943,0.025268088,0.023460711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020548931,0.019751782,0.019220984,0.019090662,0.019388404,0.020453806,0.022300184,0.034964535,0.045897609,0.07731371,0.088091098,0.083052944,0.074788138,0.064917932,0.074745331,0.065700811,0.060633481,0.049119185,0.038394747,0.036110154,0.032633323,0.0288968,0.025268088,0.023460711
0.006575658,0.00632057,0.006150715,0.006109012,0.006204289,0.006545218,0.007136059,0.00851008,0.009330092,0.01284753,0.014474866,0.013034085,0.011289347,0.010316595,0.009475649,0.009217117,0.009202714,0.009675282,0.009607748,0.009412392,0.008728378,0.008561262,0.008085788,0.007507428
0.013151316,0.012641141,0.01230143,0.012218024,0.012408579,0.013090436,0.014272118,0.026234445,0.037088755,0.068766489,0.079906874,0.075139598,0.067150122,0.057361762,0.067122726,0.057862805,0.052305428,0.039921993,0.028429781,0.026196213,0.022813898,0.019265381,0.016171577,0.015014855
0.006575658,0.00632057,0.006150715,0.006109012,0.006204289,0.006545218,0.007136059,0.018474366,0.029258663,0.061168959,0.072632008,0.068105513,0.060360776,0.050645167,0.060347077,0.050895688,0.044902714,0.031746711,0.019572033,0.017383821,0.01408552,0.010704119,0.008085788,0.007507428
