0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.015395849,0.018184035,0.016568438,0.01401923,0.012557461,0.011526852,0.01158039,0.011827399,0.008941017,0.006984229,0.005875705,0.005365422,0.005215409,0.005181672,0.005123835,0.004937676,0.006170267,0.008088457,0.012345394,0.015433278,0.016654384,0.016585784,0.01599188,0.014847689
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.045014629,0.046322693,0.043507842,0.040242349,0.038657237,0.037870343,0.039031,0.039887295,0.029881172,0.023097642,0.019254756,0.017485775,0.016965733,0.016848775,0.016648277,0.016002923,0.01971873,0.02581128,0.040011483,0.050437561,0.053556373,0.052343503,0.049866753,0.046318108
0.047416152,0.048604206,0.045692118,0.042368548,0.040773435,0.040006302,0.041256725,0.042162422,0.031579022,0.024404135,0.020339544,0.018468507,0.017918462,0.017794757,0.017582691,0.016900105,0.020817254,0.027248265,0.04225468,0.053275747,0.056548426,0.055242777,0.052613364,0.048869763
0.031406,0.03339412,0.031130278,0.028193889,0.026665448,0.025766577,0.026418558,0.02699491,0.020260019,0.015694182,0.013107624,0.011916964,0.011566935,0.011488214,0.011353263,0.01091889,0.013493761,0.017668361,0.027300037,0.034354513,0.036601405,0.035914281,0.034302622,0.031858726
0.041012091,0.042520172,0.039867382,0.036698684,0.03513024,0.034310412,0.035321458,0.036095418,0.027051421,0.020920154,0.017446776,0.01584789,0.015377851,0.01527214,0.01509092,0.014507619,0.017887857,0.023416304,0.036272823,0.045707253,0.048569617,0.047511378,0.045289067,0.042065348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071624361,0.06804512,0.065145072,0.063412949,0.063114679,0.063704032,0.066381276,0.067854658,0.050637644,0.038965579,0.032353325,0.029309532,0.028414722,0.02821348,0.027868492,0.026758065,0.032762998,0.042857465,0.06690235,0.084647626,0.089236674,0.086469589,0.081916478,0.076102007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091005071,0.086457329,0.082772562,0.080571747,0.080192768,0.080941593,0.084343268,0.08696533,0.065839594,0.054759206,0.048307754,0.043240347,0.040603412,0.039447715,0.038109379,0.036248483,0.043428279,0.055954191,0.085755339,0.108152278,0.113383068,0.109867243,0.104082113,0.096694315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015167512,0.014409555,0.013795427,0.013428624,0.013365461,0.013490266,0.014057211,0.015119222,0.012223266,0.013501534,0.014051292,0.012206725,0.010517235,0.009574619,0.008601563,0.007916414,0.008738047,0.010575698,0.014917556,0.01852538,0.018897178,0.018311207,0.017347019,0.016115719
0.015167512,0.014409555,0.013795427,0.013428624,0.013365461,0.013490266,0.014057211,0.025083507,0.032151837,0.061822963,0.072208435,0.067278153,0.059588664,0.049903191,0.059472992,0.049594985,0.044438047,0.032647127,0.024881842,0.026496808,0.024254321,0.020454064,0.017347019,0.016115719
0.01895939,0.018011943,0.017244284,0.016785781,0.016706827,0.016862832,0.017571514,0.018711527,0.014904082,0.015564418,0.015764116,0.013758406,0.012021544,0.011068274,0.010076954,0.009333017,0.010472558,0.012844623,0.018459446,0.023006725,0.023621472,0.022889009,0.021683774,0.020144649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01895939,0.018011943,0.017244284,0.016785781,0.016706827,0.016862832,0.017571514,0.028675813,0.034832654,0.063885846,0.073921258,0.068829834,0.061092973,0.051396845,0.060948382,0.051011589,0.046172558,0.034916052,0.028423731,0.030978153,0.028978615,0.025031866,0.021683774,0.020144649
0.006067005,0.005763822,0.005518171,0.00537145,0.005346185,0.005396106,0.005622885,0.006497689,0.005789306,0.008550614,0.009940517,0.00848269,0.006906894,0.005989848,0.005060625,0.004516566,0.004575219,0.005130279,0.006417023,0.007770152,0.007558871,0.007324483,0.006938808,0.006446288
0.012134009,0.011527644,0.011036342,0.0107429,0.010692369,0.010792212,0.011245769,0.022209663,0.030007184,0.060172656,0.070838177,0.066036808,0.058385217,0.048708267,0.058292679,0.048461702,0.043050437,0.030831987,0.022048331,0.022911732,0.020474885,0.016791823,0.013877615,0.012892575
0.006067005,0.005763822,0.005518171,0.00537145,0.005346185,0.005396106,0.005622885,0.016461974,0.025717878,0.056872042,0.06809766,0.063554118,0.055978323,0.046318419,0.055932054,0.046195137,0.040275219,0.027201708,0.016381308,0.01574158,0.012916014,0.00946734,0.006938808,0.006446288
