0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
19.20715715,18.09363188,17.3080943,16.82019488,16.40914539,16.37169658,16.82551936,21.05114846,25.43686678,36.90438826,41.65434874,41.15365587,39.45427947,36.9092803,40.69168753,37.76243872,35.62472857,30.63649047,25.80253271,24.19267025,22.41645864,20.71816184,19.30477253,18.07286643
6.402385716,6.031210628,5.769364766,5.606731627,5.46971513,5.457232193,5.608506452,9.826573295,14.09800321,34.3490818,45.02287815,38.93217101,31.19904554,26.62214105,22.01151489,19.70652719,17.30824286,15.59311587,11.41036805,10.31184247,6.876914784,6.66795871,6.434924176,6.02428881
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,4.38843822,8.406533547,28.42327212,38.84152521,32.46214473,24.47993637,19.6948094,14.90743433,12.51376848,10.11388286,8.506207725,4.494024536,3.674122831,0.458460986,0.444530581,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,4.38843822,8.406533547,28.42327212,38.84152521,32.46214473,24.47993637,19.6948094,14.90743433,12.51376848,10.11388286,8.506207725,4.494024536,3.674122831,0.458460986,0.444530581,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,4.38843822,8.406533547,28.42327212,38.84152521,32.46214473,24.47993637,19.6948094,14.90743433,12.51376848,10.11388286,8.506207725,4.494024536,3.674122831,0.458460986,0.444530581,0.428994945,0.401619254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,3.959866791,7.54939069,18.28041498,22.2272395,20.81928759,18.33707923,15.13766655,18.36457718,15.15662562,13.01388286,8.363350582,4.065453108,3.331265688,2.244175271,1.158816295,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,3.959866791,7.54939069,18.28041498,22.2272395,20.81928759,18.33707923,15.13766655,18.36457718,15.15662562,13.01388286,8.363350582,4.065453108,3.331265688,2.244175271,1.158816295,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,4.38843822,8.406533547,28.42327212,38.84152521,32.46214473,24.47993637,19.6948094,14.90743433,12.51376848,10.11388286,8.506207725,4.494024536,3.674122831,0.458460986,0.444530581,0.428994945,0.401619254
0.106706429,0.100520177,0.096156079,0.093445527,0.091161919,0.09095387,0.093475108,3.668538126,7.24449053,17.96296089,21.89609559,20.47267904,17.97712695,14.76655949,17.98400144,14.77129926,12.62847071,7.983694788,3.694934706,2.975673565,1.900329532,0.82541836,0.107248736,0.100404814
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
4.626055258,9.240821248,7.7019233,4.624729168,2.701423884,1.162941541,0.624732126,0.625095571,0.625547954,0.625966418,0.626422746,0.626938234,0.627383025,0.627754851,0.628070474,0.628228827,0.935923995,1.243424424,1.550812152,1.704160763,2.319153832,2.857267111,3.087647951,2.856194328
