0.004023529,0.008047059,0.006705882,0.004023529,0.002347059,0.001005882,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000804706,0.001072941,0.001341176,0.001475294,0.002011765,0.002481176,0.002682353,0.002481176
0.004023529,0.008047059,0.006705882,0.004023529,0.002347059,0.001005882,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000804706,0.001072941,0.001341176,0.001475294,0.002011765,0.002481176,0.002682353,0.002481176
0.018009619,0.021402976,0.019559951,0.016550463,0.014791455,0.013866578,0.014411105,0.015748564,0.015926892,0.016072085,0.016290778,0.016596224,0.016922757,0.017527626,0.018486741,0.019333196,0.020503916,0.021209536,0.021201845,0.021366086,0.021136228,0.020627849,0.019645796,0.017948713
0.004023529,0.008047059,0.006705882,0.004023529,0.002347059,0.001005882,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000804706,0.001072941,0.001341176,0.001475294,0.002011765,0.002481176,0.002682353,0.002481176
0.004023529,0.008047059,0.006705882,0.004023529,0.002347059,0.001005882,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000804706,0.001072941,0.001341176,0.001475294,0.002011765,0.002481176,0.002682353,0.002481176
0.004023529,0.008047059,0.006705882,0.004023529,0.002347059,0.001005882,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000536471,0.000804706,0.001072941,0.001341176,0.001475294,0.002011765,0.002481176,0.002682353,0.002481176
0.052508639,0.054347572,0.051266654,0.047450232,0.045487633,0.045589627,0.048635203,0.053271729,0.053889933,0.054393267,0.055151402,0.056210284,0.057342265,0.059439144,0.062764076,0.065698453,0.069095299,0.070879804,0.070191495,0.070430039,0.068309905,0.065389641,0.061488954,0.05610197
0.055305857,0.057018755,0.053837467,0.049955618,0.047976512,0.048161767,0.05141013,0.056314148,0.056968017,0.05750039,0.058302263,0.059422235,0.060619522,0.062837375,0.06635413,0.069457799,0.073035141,0.074907123,0.074163628,0.074408197,0.072134798,0.069018975,0.064881642,0.059195477
0.036657738,0.039210865,0.036698709,0.033253041,0.031383984,0.031014172,0.032910618,0.036031356,0.036447455,0.036786237,0.03729652,0.03800923,0.03877114,0.040182501,0.042420436,0.044395497,0.046769528,0.048058329,0.047682737,0.047887141,0.046635513,0.044823412,0.042263719,0.038572095
0.04784661,0.049895599,0.046981964,0.043274587,0.041339501,0.041302729,0.044010325,0.048201031,0.048759792,0.049214729,0.049899966,0.050857033,0.051880169,0.053775425,0.056780652,0.059432878,0.062528896,0.064167605,0.063571272,0.063799775,0.061935084,0.05934075,0.055834473,0.050946124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083425797,0.079666874,0.076673392,0.074722058,0.074229733,0.076712922,0.082760978,0.090738805,0.091802516,0.092668577,0.09397306,0.095795023,0.097742763,0.101350753,0.10707179,0.112120821,0.117504058,0.120113023,0.118467147,0.118646827,0.114075748,0.108243309,0.101185447,0.092262498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105999836,0.101223793,0.09742031,0.094940968,0.094315426,0.097470536,0.105155124,0.115479158,0.117018196,0.119056104,0.121201064,0.123216029,0.125315805,0.129675075,0.136719157,0.143021896,0.149749273,0.152989194,0.150710463,0.150901263,0.144943303,0.137532675,0.128565039,0.117227645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017666639,0.016870632,0.016236718,0.015823495,0.015719238,0.016245089,0.017525854,0.019402776,0.019815533,0.020936434,0.021700177,0.021786005,0.021823467,0.022362512,0.023349026,0.024305733,0.025333212,0.025810699,0.02527466,0.025275211,0.024157217,0.022922112,0.021427506,0.019537941
0.017666639,0.016870632,0.016236718,0.015823495,0.015719238,0.016245089,0.017525854,0.021893848,0.024797676,0.033016791,0.036239463,0.035553862,0.034091325,0.032444655,0.036066883,0.034725375,0.034258212,0.031328556,0.027765732,0.027268068,0.025496503,0.023457827,0.021427506,0.019537941
0.022083299,0.02108829,0.020295898,0.019779368,0.019649047,0.020306362,0.021907318,0.024206595,0.024675666,0.025842417,0.026675222,0.026857506,0.026998084,0.027728141,0.029017533,0.030241541,0.031554015,0.032169624,0.031546451,0.031556513,0.030196521,0.028652641,0.026784383,0.024422426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022083299,0.02108829,0.020295898,0.019779368,0.019649047,0.020306362,0.021907318,0.026697667,0.029657809,0.037922775,0.041214507,0.040625363,0.039265941,0.037810283,0.04173539,0.040661184,0.040479015,0.037687481,0.034037522,0.03354937,0.031535807,0.029188355,0.026784383,0.024422426
0.007066656,0.006748253,0.006494687,0.006329398,0.006287695,0.006498036,0.007010342,0.007873611,0.008151213,0.009162074,0.009760071,0.009614402,0.009404387,0.009485005,0.00974461,0.010059793,0.010403285,0.01054928,0.010222364,0.010200084,0.009662887,0.009168845,0.008571003,0.007815176
0.014133311,0.013496506,0.012989375,0.012658796,0.01257539,0.012996071,0.014020683,0.018050793,0.020909569,0.029092004,0.032259428,0.031496661,0.029951631,0.028152153,0.031532078,0.029976729,0.02928157,0.026241416,0.0227483,0.022243026,0.020665059,0.018873404,0.017142005,0.015630353
0.007066656,0.006748253,0.006494687,0.006329398,0.006287695,0.006498036,0.007010342,0.010364682,0.013133356,0.021242431,0.024299357,0.023382259,0.021672244,0.019567148,0.022462468,0.020479436,0.019328285,0.016067137,0.012713436,0.012192941,0.011002173,0.009704559,0.008571003,0.007815176
