0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.017374325,0.020132388,0.018501127,0.015915169,0.014420867,0.013707755,0.014326399,0.015663859,0.015842186,0.015987379,0.016206072,0.016511519,0.016838051,0.01744292,0.018402035,0.019248491,0.020376857,0.021040124,0.02099008,0.021133145,0.020818581,0.020236084,0.019222266,0.017556948
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.051873345,0.053076983,0.05020783,0.046814938,0.045117045,0.045430804,0.048550498,0.053187023,0.053805227,0.054308561,0.055066696,0.056125578,0.057257559,0.059354438,0.06267937,0.065613748,0.06896824,0.070710392,0.06997973,0.070197097,0.067992258,0.064997876,0.061065425,0.055710205
0.054670563,0.055748167,0.052778644,0.049320324,0.047605924,0.048002943,0.051325424,0.056229442,0.056883311,0.057415684,0.058217557,0.059337529,0.060534816,0.062752669,0.066269424,0.069373093,0.072908082,0.074737711,0.073951864,0.074175256,0.071817151,0.068627211,0.064458113,0.058803712
0.036022444,0.037940277,0.035639886,0.032617746,0.031013396,0.030855349,0.032825912,0.03594665,0.036362749,0.036701532,0.037211815,0.037924524,0.038686434,0.040097795,0.04233573,0.044310792,0.04664247,0.047888918,0.047470972,0.0476542,0.046317866,0.044431647,0.04184019,0.03818033
0.047211315,0.048625011,0.045923141,0.042639293,0.040968913,0.041143905,0.043925619,0.048116325,0.048675086,0.049130023,0.04981526,0.050772327,0.051795463,0.053690719,0.056695946,0.059348172,0.062401837,0.063998194,0.063359507,0.063566833,0.061617437,0.058948985,0.055410944,0.050554359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083425797,0.079666874,0.076673392,0.074722058,0.074229733,0.076712922,0.082760978,0.090738805,0.091802516,0.092668577,0.09397306,0.095795023,0.097742763,0.101350753,0.10707179,0.112120821,0.117504058,0.120113023,0.118467147,0.118646827,0.114075748,0.108243309,0.101185447,0.092262498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105999836,0.101223793,0.09742031,0.094940968,0.094315426,0.097470536,0.105155124,0.116041658,0.118143196,0.122993604,0.126601064,0.127716029,0.128690805,0.132375075,0.138744157,0.144709396,0.151099273,0.154114194,0.151272963,0.151351263,0.144943303,0.137532675,0.128565039,0.117227645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017666639,0.016870632,0.016236718,0.015823495,0.015719238,0.016245089,0.017525854,0.019965276,0.020940533,0.024873934,0.027100177,0.026286005,0.025198467,0.025062512,0.025374026,0.025993233,0.026683212,0.026935699,0.02583716,0.025725211,0.024157217,0.022922112,0.021427506,0.019537941
0.017666639,0.016870632,0.016236718,0.015823495,0.015719238,0.016245089,0.017525854,0.029929562,0.040869104,0.073195363,0.08525732,0.081357433,0.074269896,0.065391084,0.076245455,0.067671804,0.062383212,0.049007128,0.035801446,0.033696639,0.02951436,0.02506497,0.021427506,0.019537941
0.022083299,0.02108829,0.020295898,0.019779368,0.019649047,0.020306362,0.021907318,0.024769095,0.025800666,0.029779917,0.032075222,0.031357506,0.030373084,0.030428141,0.031042533,0.031929041,0.032904015,0.033294624,0.032108951,0.032006513,0.030196521,0.028652641,0.026784383,0.024422426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022083299,0.02108829,0.020295898,0.019779368,0.019649047,0.020306362,0.021907318,0.034733381,0.045729237,0.078101346,0.090232365,0.086428935,0.079444513,0.070756712,0.081913961,0.073607612,0.068604015,0.055366052,0.042073236,0.039977942,0.035553664,0.030795498,0.026784383,0.024422426
0.007066656,0.006748253,0.006494687,0.006329398,0.006287695,0.006498036,0.007010342,0.008436111,0.009276213,0.013099574,0.015160071,0.014114402,0.012779387,0.012185005,0.01176961,0.011747293,0.011753285,0.01167428,0.010784864,0.010650084,0.009662887,0.009168845,0.008571003,0.007815176
0.014133311,0.013496506,0.012989375,0.012658796,0.01257539,0.012996071,0.014020683,0.026086507,0.036980998,0.069270576,0.081277285,0.077300232,0.070130203,0.061098581,0.071710649,0.062923158,0.05740657,0.043919988,0.030784014,0.028671597,0.024682917,0.020480547,0.017142005,0.015630353
0.007066656,0.006748253,0.006494687,0.006329398,0.006287695,0.006498036,0.007010342,0.018400396,0.029204785,0.061421002,0.073317214,0.069185831,0.061850816,0.052513576,0.062641039,0.053425864,0.047453285,0.033745708,0.02074915,0.018621513,0.01502003,0.011311702,0.008571003,0.007815176
