0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
20.83893134,20.47775443,20.29831961,20.29210773,20.27293961,20.55034478,21.20277048,36.7778952,51.75525882,94.35682686,109.2419143,102.82817,92.07386935,78.61577071,91.08493681,77.91631215,69.37718539,51.0829845,34.87794493,32.45936136,27.99438974,23.33028274,19.74475167,18.80143213
6.946310445,6.825918143,6.766106538,6.764035908,6.757646538,6.850114925,7.06759016,8.497393636,9.727943416,14.64275181,16.96635238,15.13319953,12.88176597,11.48144738,10.15212179,9.448294525,8.859061797,8.551471023,7.864076883,7.81026331,6.950510865,6.824379962,6.581583889,6.267144043
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,1.499826242,2.515196228,7.509516787,10.09109016,8.475546635,6.458784398,5.245429825,4.036808119,3.429886302,2.83060412,2.436764735,1.457605126,1.267350887,0.463367391,0.454958664,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,1.499826242,2.515196228,7.509516787,10.09109016,8.475546635,6.458784398,5.245429825,4.036808119,3.429886302,2.83060412,2.436764735,1.457605126,1.267350887,0.463367391,0.454958664,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,1.499826242,2.515196228,7.509516787,10.09109016,8.475546635,6.458784398,5.245429825,4.036808119,3.429886302,2.83060412,2.436764735,1.457605126,1.267350887,0.463367391,0.454958664,0.438772259,0.417809603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,14.78554053,29.0866248,71.93808822,87.6339473,81.90411806,71.88735583,59.0168584,71.86537955,59.00131487,50.43060412,31.86533616,14.74331941,11.89592232,7.606224534,3.312101521,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,14.78554053,29.0866248,71.93808822,87.6339473,81.90411806,71.88735583,59.0168584,71.86537955,59.00131487,50.43060412,31.86533616,14.74331941,11.89592232,7.606224534,3.312101521,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,1.499826242,2.515196228,7.509516787,10.09109016,8.475546635,6.458784398,5.245429825,4.036808119,3.429886302,2.83060412,2.436764735,1.457605126,1.267350887,0.463367391,0.454958664,0.438772259,0.417809603
0.115771841,0.113765302,0.112768442,0.112733932,0.112627442,0.114168582,0.117793169,14.41067085,28.70022763,71.55595063,87.26562968,81.54745809,71.54326753,58.68278603,71.53777346,58.67890015,50.10765103,31.53776261,14.40011557,11.54540915,7.258698991,2.970882523,0.109693065,0.104452401
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
4.626961799,9.242145761,7.703584537,4.626658009,2.703570437,1.165263012,0.627163932,0.627880271,0.628264521,0.628122535,0.627661869,0.627273281,0.626854225,0.626520361,0.626304818,0.626131773,0.933842026,1.241688349,1.549901667,1.703991464,2.319276492,2.857527813,3.087892383,2.856599086
