0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
40.54844286,38.19766731,36.53931018,35.5093003,34.64152915,34.56247056,35.52054086,36.90163087,38.62068701,40.21085141,41.94489497,43.9037497,45.59395508,47.00689333,48.20626097,48.80800556,48.81887143,48.08973384,46.93233096,45.04166895,43.55379363,42.23040516,40.75451978,38.15382913
19.20715715,18.09363188,17.3080943,16.82019488,16.40914539,16.37169658,16.82551936,19.26543417,21.86543821,27.97581683,30.7614916,30.97508445,30.52570804,29.58785173,31.7631161,30.44101015,29.37472857,26.70791904,24.01681842,22.76409883,21.5236015,20.36101899,19.30477253,18.07286643
6.402385716,6.031210628,5.769364766,5.606731627,5.46971513,5.457232193,5.608506452,6.326573295,7.098003212,9.849081802,11.42287815,10.93217101,10.19904554,9.822141053,9.41151489,9.206527193,8.908242857,8.59311587,7.910368046,7.511842466,6.876914784,6.66795871,6.434924176,6.02428881
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,0.88843822,1.406533547,3.92327212,5.24152521,4.462144734,3.479936369,2.894809404,2.307434326,2.01376848,1.713882857,1.506207725,0.994024536,0.874122831,0.458460986,0.444530581,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,0.88843822,1.406533547,3.92327212,5.24152521,4.462144734,3.479936369,2.894809404,2.307434326,2.01376848,1.713882857,1.506207725,0.994024536,0.874122831,0.458460986,0.444530581,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,0.88843822,1.406533547,3.92327212,5.24152521,4.462144734,3.479936369,2.894809404,2.307434326,2.01376848,1.713882857,1.506207725,0.994024536,0.874122831,0.458460986,0.444530581,0.428994945,0.401619254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,2.174152505,3.977962119,9.351843549,11.33438235,10.64071616,9.408507798,7.816237975,9.436005755,7.835197051,6.763882857,4.434779153,2.279738822,1.90269426,1.351318128,0.801673438,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,2.174152505,3.977962119,9.351843549,11.33438235,10.64071616,9.408507798,7.816237975,9.436005755,7.835197051,6.763882857,4.434779153,2.279738822,1.90269426,1.351318128,0.801673438,0.428994945,0.401619254
0.426825714,0.402080709,0.384624318,0.373782108,0.364647675,0.36381548,0.37390043,0.88843822,1.406533547,3.92327212,5.24152521,4.462144734,3.479936369,2.894809404,2.307434326,2.01376848,1.713882857,1.506207725,0.994024536,0.874122831,0.458460986,0.444530581,0.428994945,0.401619254
0.106706429,0.100520177,0.096156079,0.093445527,0.091161919,0.09095387,0.093475108,1.882823841,3.673061958,9.034389459,11.00323845,10.29410761,9.048555521,7.445130922,9.05543001,7.449870691,6.378470714,4.05512336,1.90922042,1.547102136,1.007472389,0.468275502,0.107248736,0.100404814
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
8.318362951,16.62543663,13.85576945,8.31703686,4.855270038,2.086018464,1.117039818,1.117403263,1.117855646,1.118274111,1.118730438,1.119245926,1.119690717,1.120062543,1.120378166,1.12053652,1.674385533,2.228039809,2.781581383,3.058006917,4.165307678,5.134190188,5.549186412,5.133117404
