0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
43.99329949,43.23081491,42.85200807,42.83889409,42.79842807,43.38406119,44.76140435,47.48349303,48.94364163,48.40409481,46.6535651,45.17693034,43.58451783,42.31583341,41.49677135,40.83919866,40.90739138,41.49264981,43.47248692,44.39833429,44.01990214,43.22107309,41.68336463,39.69191228
20.83893134,20.47775443,20.29831961,20.29210773,20.27293961,20.55034478,21.20277048,24.2778952,26.75525882,31.85682686,32.99191429,32.29245573,29.57386935,27.36577071,28.58493681,26.66631215,25.62718539,23.5829845,22.37794493,22.45936136,21.74438974,20.83028274,19.74475167,18.80143213
6.946310445,6.825918143,6.766106538,6.764035908,6.757646538,6.850114925,7.06759016,7.997393636,8.727943416,11.14275181,12.16635238,11.93319953,9.881765973,9.081447381,8.352121792,7.948294525,7.659061797,7.551471023,7.364076883,7.41026331,6.950510865,6.824379962,6.581583889,6.267144043
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,0.999826242,1.515196228,4.009516787,5.291090159,5.275546635,3.458784398,2.845429825,2.236808119,1.929886302,1.63060412,1.436764735,0.957605126,0.867350887,0.463367391,0.454958664,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,0.999826242,1.515196228,4.009516787,5.291090159,5.275546635,3.458784398,2.845429825,2.236808119,1.929886302,1.63060412,1.436764735,0.957605126,0.867350887,0.463367391,0.454958664,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,0.999826242,1.515196228,4.009516787,5.291090159,5.275546635,3.458784398,2.845429825,2.236808119,1.929886302,1.63060412,1.436764735,0.957605126,0.867350887,0.463367391,0.454958664,0.438772259,0.417809603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,2.285540528,4.086624799,9.438088216,11.3839473,11.36840378,9.387355827,7.766858397,9.365379548,7.751314873,6.68060412,4.365336163,2.243319411,1.895922316,1.356224534,0.812101521,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,2.285540528,4.086624799,9.438088216,11.3839473,11.36840378,9.387355827,7.766858397,9.365379548,7.751314873,6.68060412,4.365336163,2.243319411,1.895922316,1.356224534,0.812101521,0.438772259,0.417809603
0.463087363,0.45506121,0.451073769,0.450935727,0.450509769,0.456674328,0.471172677,0.999826242,1.515196228,4.009516787,5.291090159,5.275546635,3.458784398,2.845429825,2.236808119,1.929886302,1.63060412,1.436764735,0.957605126,0.867350887,0.463367391,0.454958664,0.438772259,0.417809603
0.115771841,0.113765302,0.112768442,0.112733932,0.112627442,0.114168582,0.117793169,1.910670846,3.700227628,9.055950625,11.01562968,11.0117438,9.043267528,7.432786028,9.037773458,7.428900147,6.35765103,4.037762612,1.900115567,1.54540915,1.008698991,0.470882523,0.109693065,0.104452401
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
8.319269492,16.62676115,13.85743069,8.318965701,4.85741659,2.088339935,1.119471625,1.120187964,1.120572213,1.120430227,1.119969562,1.119580974,1.119161918,1.118828053,1.118612511,1.118439465,1.672303565,2.226303734,2.780670897,3.057837618,4.165430339,5.13445089,5.549430845,5.133522163
