0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.01629532,0.019198576,0.017680578,0.015320541,0.014059994,0.013549308,0.014296276,0.015528305,0.013917932,0.011015886,0.009744095,0.009325386,0.008773533,0.008634967,0.008728349,0.009785062,0.013441949,0.016846406,0.018469391,0.018482324,0.018778655,0.018754035,0.017986622,0.016655067
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.003388235,0.006776471,0.005647059,0.003388235,0.001976471,0.000847059,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000451765,0.000677647,0.000903529,0.001129412,0.001242353,0.001694118,0.002089412,0.002258824,0.002089412
0.048132797,0.049839769,0.047363259,0.044753563,0.043866018,0.044881522,0.048446071,0.052717105,0.047134478,0.037074052,0.032665176,0.031213651,0.029300562,0.028820201,0.029143922,0.032807195,0.044927228,0.056172169,0.061241341,0.061007587,0.060920512,0.059860104,0.05678186,0.052583683
0.050714214,0.052324191,0.049769963,0.047140024,0.046282723,0.047421972,0.051214974,0.055732413,0.049827711,0.039186876,0.034523642,0.032988375,0.030964915,0.030456842,0.030799239,0.034673855,0.047480089,0.059360744,0.064709337,0.064455581,0.06433742,0.063193029,0.059927419,0.055496814
0.033504767,0.035761383,0.03372527,0.031230283,0.030171358,0.03048564,0.032755625,0.035630359,0.031872821,0.025101381,0.022133868,0.02115688,0.019869224,0.019545905,0.019763794,0.022229458,0.030461019,0.038103575,0.041589364,0.041468953,0.041558037,0.040973532,0.038957021,0.03607594
0.043830435,0.045699068,0.043352086,0.040776128,0.039838177,0.040647439,0.043831234,0.047691592,0.042645755,0.033552678,0.029567732,0.028255777,0.026526639,0.026092467,0.026385061,0.029696096,0.040672461,0.050857877,0.055461348,0.05526093,0.055225667,0.05430523,0.05153926,0.047728465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07698963,0.074096769,0.071778887,0.071175159,0.072077157,0.075767801,0.082581297,0.089930242,0.080324506,0.063014057,0.055427934,0.052930371,0.049638618,0.048812087,0.049369097,0.0556723,0.076137943,0.095097861,0.103431457,0.102834917,0.101907764,0.099403013,0.093814941,0.086882855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097822118,0.094146483,0.091201409,0.09043432,0.091580388,0.096269676,0.104926824,0.115014307,0.103559372,0.08531492,0.077626081,0.073252706,0.067570245,0.065620063,0.065427794,0.072986569,0.098539975,0.122330224,0.132168793,0.131260836,0.129482806,0.1263003,0.11920016,0.110392334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016303686,0.015691081,0.015200235,0.015072387,0.015263398,0.016044946,0.017487804,0.019794051,0.018509895,0.018594153,0.01893768,0.017208784,0.015011707,0.013936677,0.013154632,0.014039428,0.017923329,0.021638371,0.022653132,0.022376806,0.021580468,0.02105005,0.019866693,0.018398722
0.016303686,0.015691081,0.015200235,0.015072387,0.015263398,0.016044946,0.017487804,0.029758337,0.038438467,0.066915582,0.077094823,0.072280213,0.064083136,0.054265249,0.064026061,0.055718,0.053623329,0.043709799,0.032617418,0.030348234,0.026937611,0.023192907,0.019866693,0.018398722
0.020379608,0.019613851,0.019000294,0.018840483,0.019079247,0.020056183,0.021859755,0.024555064,0.022762369,0.021930192,0.0218721,0.02001098,0.017639634,0.016520847,0.01576829,0.016986785,0.021954161,0.026672963,0.028128915,0.027821007,0.026975585,0.026312562,0.024833367,0.022998403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020379608,0.019613851,0.019000294,0.018840483,0.019079247,0.020056183,0.021859755,0.03451935,0.042690941,0.07025162,0.080029243,0.075082409,0.066711063,0.056849418,0.066639719,0.058665357,0.057654161,0.048744392,0.038093201,0.035792436,0.032332727,0.02845542,0.024833367,0.022998403
0.006521475,0.006276432,0.006080094,0.006028955,0.006105359,0.006417978,0.006995122,0.00836762,0.008303958,0.010587661,0.011895072,0.010483514,0.008704683,0.007734671,0.006881853,0.006965771,0.008249332,0.009555348,0.009511253,0.009310722,0.008632187,0.00842002,0.007946677,0.007359489
0.013042949,0.012552864,0.012160188,0.012057909,0.012210718,0.012835957,0.013990243,0.025949527,0.035036488,0.064246751,0.074747287,0.070038456,0.061980795,0.052197913,0.061935134,0.053360114,0.050398663,0.039682125,0.028236791,0.025992873,0.022621517,0.018982897,0.015893355,0.014718978
0.006521475,0.006276432,0.006080094,0.006028955,0.006105359,0.006417978,0.006995122,0.018331906,0.02823253,0.05890909,0.070052215,0.065554942,0.057776112,0.048063242,0.057753282,0.048644343,0.043949332,0.031626777,0.019475539,0.017282151,0.01398933,0.010562877,0.007946677,0.007359489
